1.652299176670261938e+00,6.925107536792887153e-01,-3.873707971516617277e-01
1.130115889233053839e+00,6.769603987696419800e-01,-2.491339310976160293e-01
4.048802417070435089e-01,7.350845048086699363e-01,-8.531577382184493685e-02
6.662002039742920267e-01,7.182181090004899904e-01,-1.732340706014028897e-01
1.640590040194557009e+00,7.789718991149752192e-01,-4.495165410001101258e-01
1.078086054799593851e+00,7.543703592998518559e-01,-2.673806224730206904e-01
5.064550436743798789e-01,7.223620119841515086e-01,-1.732609570679275734e-01
-5.433473732070741580e-01,7.513735600956407135e-01,3.234831664914241678e-01
2.030614669789047255e+00,6.373826304693149813e-01,-3.832554400017797458e-01
-4.205831209867790799e-01,7.202468376370564362e-01,3.858898624060891902e-01
1.334122638663224780e+00,7.171513106170199769e-01,-3.513041079700991998e-01
1.514922407331638077e+00,6.792726708551740655e-01,-3.623924063208252555e-01
7.578023432900706791e-01,7.499204867422640808e-01,-2.257656885096956945e-01
1.473677124166482777e+00,7.136658732887942724e-01,-3.558503673681316926e-01
7.309323642842178170e-01,7.778176719513169024e-01,-2.915867426995917278e-01
3.864117927716275713e-01,8.020464400908569047e-01,-2.063312472848322643e-01
-2.989575104691089003e-01,7.710996378201395718e-01,2.647180994811147992e-01
4.095880098333837260e-03,8.455553379628032440e-01,2.826618163872210432e-03
9.688696730292993831e-01,7.294174476000074847e-01,-2.338945217034376911e-01
5.138719198359376072e-02,7.976343818175588574e-01,-4.169914699957621984e-02
1.554344253970718626e-03,7.923964606200596394e-01,1.481686197407172667e-02
-4.658161009220762594e-02,7.965102589921673193e-01,-2.650479452048709605e-02
3.824115065061779450e-01,7.567092207165673212e-01,-2.956046925558980520e-02
-4.173319940411641671e-01,7.985299283230173906e-01,2.276323294233057459e-01
7.127592630076535762e-01,7.844824925846226593e-01,-3.125479496354469644e-01
1.791612187182859417e+00,6.404923379042513076e-01,-3.182680189084147182e-01
-5.032516570062708361e-01,6.392443169028897421e-01,6.341189617002122025e-01
4.444935781560058197e-01,8.195026661550843805e-01,-2.745974923362599074e-01
-5.166460128144729769e-01,6.503312204753588510e-01,7.051504083824444713e-01
9.952279282978457146e-05,7.187440551792267929e-01,1.014060818671694009e-01
1.042753217746475336e+00,6.568680584559428715e-01,-1.940317988346863254e-01
-6.661504561308836392e-01,6.967309191919248690e-01,6.761400087576590057e-01
9.327148734199733893e-01,7.093236700866392130e-01,-1.482443070155139708e-01
8.865447601758987828e-01,6.731600472639561739e-01,-2.272859956010830906e-01
3.926762323814810274e-01,7.618907213204992868e-01,-1.614527803409804563e-01
4.297870527032993104e-01,7.335191967193235296e-01,-8.476569094179574326e-02
8.741750740278393383e-01,7.849608553169945546e-01,-2.690238402756788272e-01
9.155432587656512355e-01,8.257371721721097346e-01,-3.233877941025514180e-01
4.828804823721408734e-01,7.586794422853913034e-01,-1.876649782443272352e-01
-2.534707430863050170e-01,7.244711143120727836e-01,2.559975585493679540e-01
2.555102856830644864e+00,5.949059275451696882e-01,-4.503575205731579212e-01
2.124862414934116650e-01,6.981200882206065605e-01,7.970724495958481093e-02
5.973820051608050852e-01,7.348670717426017962e-01,-1.414034688511648652e-01
1.440630259777403444e+00,6.740962776663078637e-01,-2.853168339951261401e-01
5.699446495126484491e-01,7.329588181000243896e-01,-2.399900116001859596e-01
1.105053306715343631e+00,7.186119514593286572e-01,-2.507172064273353596e-01
7.888157738017058662e-01,7.230695245856935127e-01,-2.536768684063581136e-01
2.654084328514305646e-01,7.444250819634148364e-01,-1.306959306500152240e-02
-5.725579941609098000e-01,7.959112798177130355e-01,4.565022757708621648e-01
-3.972362314480333279e-01,8.935278634283552179e-01,8.993447804331715367e-02
1.865783941288689407e+00,7.255497740740449730e-01,-4.583530950216250233e-01
-8.525549919865060833e-02,7.269977817455295366e-01,1.046606970654982982e-01
5.600405284283999086e-01,7.566850198477880207e-01,-1.907121287426724598e-01
-2.791759420016499127e-01,8.374968964437574659e-01,1.460478360005963705e-01
1.763680530660964418e+00,6.434032301986647440e-01,-3.185941930124041033e-01
-4.138429735812868548e-01,8.858780429506291076e-01,7.514816115520625561e-02
1.176109972994385799e+00,7.293602927873799047e-01,-3.141809689560513541e-01
1.788889004958237994e+00,6.873553597532073844e-01,-4.154700963906488020e-01
-3.805423322304855027e-01,6.691491925295456333e-01,4.653085774397646146e-01
4.165759313436083744e-01,8.099811100205527303e-01,-1.679087414957897151e-01
-6.042137165259902076e-01,6.159059019778472255e-01,8.686834037341313319e-01
3.433629360226946869e-01,7.660952312411429821e-01,-1.775016157142973172e-01
1.068895363126137976e+00,7.280700813915460534e-01,-3.097395812786810088e-01
-6.319547292195393240e-01,7.203884884491259522e-01,5.946134997849454873e-01
1.412563457185959326e+00,6.696551719966500338e-01,-2.817987752948723501e-01
1.807660171187688736e+00,6.974537591160838712e-01,-4.448228096950206378e-01
1.156261872363837928e-01,7.697085290949954306e-01,-3.335281614855090115e-02
2.483492863844636300e-01,8.183894713705837098e-01,-1.633757510510861211e-01
1.081415833392713743e+00,7.628764341672420457e-01,-3.080711055837004331e-01
5.697573503938242467e-01,8.702499898494129305e-01,-3.198425374981158087e-01
5.244759036410451269e-01,7.737597721867381928e-01,-1.822778702744037305e-01
-1.467829779964485715e-01,7.551027021709219023e-01,1.146646044746562898e-01
1.699361850352916203e+00,6.841091385580476691e-01,-3.581163745137886378e-01
-1.373859316673646802e-01,6.843970634225028382e-01,1.986185801165883946e-01
2.143526251785321524e-01,8.007333483781027272e-01,-1.561942826985235344e-01
2.603813859960246280e+00,6.096114128194916049e-01,-5.027218854752488753e-01
5.052602256505376310e-01,7.674422458461372942e-01,-1.486688368095743229e-01
2.112621067773139405e+00,7.036980997337373145e-01,-4.666934416298667010e-01
9.999006979547322427e-01,6.948574037494682498e-01,-2.225144611672011108e-01
-3.078210893006718130e-01,7.616112607267065959e-01,2.367556477698703754e-01
-5.395108440192759591e-01,7.810789367222957802e-01,3.327389419688753791e-01
-6.357638114705146948e-02,7.905102814203175399e-01,2.761681901279988693e-02
1.369960637287263694e+00,7.484387311088285255e-01,-3.980544015596747531e-01
5.252328409243234297e-02,7.296520829554511423e-01,7.399123184556100075e-02
1.383446150883579806e+00,7.362354414642834355e-01,-3.621628428154135548e-01
-4.379071116127135621e-01,8.102373493785921532e-01,2.149890121193470116e-01
2.196083470333566101e+00,6.541439097939878433e-01,-5.010081595525363030e-01
-4.286606990645186466e-01,8.759549016539266431e-01,1.374866727236050967e-01
1.922648810105075379e+00,6.667107367206034363e-01,-3.887557114482668164e-01
1.507185660843853192e+00,6.984424232405537225e-01,-3.195589381747634961e-01
-3.543302172994562960e-01,6.920070279865166984e-01,4.005043234343352854e-01
5.436812396357915134e-01,7.451264969510045244e-01,-1.393796185748438221e-01
-5.559157184310574706e-01,7.086657093631172355e-01,6.031673741883851747e-01
7.571718468595216578e-01,7.991818745625380860e-01,-3.354637247774774900e-01
1.596485766564153863e+00,7.255552755667271647e-01,-4.369309110718208045e-01
-7.007742138371695351e-01,6.704024041277635293e-01,8.259664967513663525e-01
1.445311547403933528e+00,6.989260044310336983e-01,-3.637109413549146630e-01
1.422824959657835286e+00,7.241436821540269131e-01,-3.874689247100006617e-01
-3.668072052082372858e-01,7.220140326675134057e-01,2.209581780853573374e-01
5.694477007365212895e-01,7.697767080450730326e-01,-1.917615315800083320e-01
1.112211313416549441e+00,7.458245351649799293e-01,-3.097890417622914949e-01
2.821538739325426537e-01,8.523044959882805083e-01,-1.933719618506389848e-01
5.999120411372016459e-02,7.949123863756423214e-01,-7.827250925536673176e-02
-3.650278523197797997e-01,7.500664452842469299e-01,2.331090984445095826e-01
2.568858617484355289e+00,6.017300502724991507e-01,-3.840231729937679250e-01
9.271533473242274948e-01,7.307781923152485426e-01,-2.414385320271998647e-01
7.065995958189064119e-01,7.875377228343635183e-01,-2.598738364240248400e-01
1.587173477384351328e+00,6.918130017227061002e-01,-3.439126834684616552e-01
1.486098931929865863e+00,7.306500319415978328e-01,-3.683811686878157854e-01
1.184021752951616602e+00,7.724682001339171489e-01,-3.788464856704693018e-01
1.882523892589500036e+00,7.397300537612917504e-01,-5.319811630997781648e-01
-2.091551985629984955e-01,7.536179233373249131e-01,1.920384802092768850e-01
-3.210427087454408301e-01,7.892002150865264909e-01,2.000549910684665256e-01
1.806469212054191420e-01,7.781406800328597440e-01,-6.436473736511555410e-02
1.865758467300365764e+00,6.667111583967999522e-01,-4.267441350982701387e-01
1.119688834958473544e-01,7.509043766243665985e-01,-5.230727464446446873e-02
1.811631009878857723e+00,7.441172604416551595e-01,-4.542867583892026273e-01
-4.580519392881476914e-01,7.565310311155655221e-01,3.109831447324915565e-01
2.816908886988760852e+00,6.233656314855380298e-01,-5.108796306103680074e-01
-1.616290720280830762e-01,8.813241798691174855e-01,-7.815381085781653026e-02
1.499279663432051768e+00,6.977585101450767269e-01,-3.532220052871423710e-01
2.808084714962379991e+00,6.315239574738937822e-01,-5.060851060621835984e-01
-5.612231245967198578e-01,6.299352926339883973e-01,7.110985487480447897e-01
7.513397718180605533e-01,7.114010624356444934e-01,-1.804270676234464021e-01
6.643094316658859633e-01,7.765008826681474297e-01,-2.176536841571193315e-01
6.209679912784757949e-01,7.399096573223488127e-01,-1.553502242689681068e-01
7.334536910016186129e-01,8.092988901191258133e-01,-2.935672802228238010e-01
-6.984537186645514151e-01,6.784368345378750664e-01,8.010831186280237270e-01
1.019196865275243447e+00,7.358747206503545302e-01,-3.124957347946426545e-01
6.534026401435528708e-01,7.488910324690377651e-01,-1.939530758536835986e-01
-6.576293045594683306e-02,7.133472164146916761e-01,1.201528374215662665e-01
1.041500681685838536e+00,8.352603100124771363e-01,-3.320287914255142248e-01
7.573195180906290291e-01,7.430459181497501842e-01,-1.659699235392184391e-01
-9.990301143543972584e-02,8.282644834041353876e-01,-6.621632498317743531e-03
6.604064676740800666e-02,7.761728786139350245e-01,-6.741315297786426575e-02
4.210108451054775935e-01,7.313313979686020261e-01,-1.021381616935749248e-01
2.272126102721516272e+00,6.151304615165622547e-01,-3.449991133240081775e-01
9.797516134494566042e-01,7.307049595279081489e-01,-2.560144067363512299e-01
1.126040448511478997e+00,7.323298503365973655e-01,-3.379552228601104269e-01
2.389483412892094982e-01,8.172048238218401206e-01,-1.567109878699392278e-01
1.833053058887990527e+00,6.933515718014174878e-01,-4.080692151988472016e-01
9.879244331078835817e-01,7.572012464829891432e-01,-3.089019951485262316e-01
1.113804493305285082e+00,6.950227039720938693e-01,-2.553366855702094984e-01
-1.590014733289318860e-01,7.515275553363798267e-01,1.540541170317332731e-01
-4.573356808274195995e-01,7.708690806384155270e-01,3.527556509944191343e-01
4.520184880114387349e-01,8.250629876261657003e-01,-2.095898867958749801e-01
7.209539567265361715e-01,7.681764363642179516e-01,-2.942941306596142947e-01
7.940135005318124106e-01,7.475484805423650014e-01,-2.433507668810460933e-01
1.479248323326623815e+00,7.475714416820737895e-01,-3.320850197444752960e-01
-3.561369161832718122e-01,8.070534341838229153e-01,2.115044590007785497e-01
2.927609880370472428e+00,6.073058028368603090e-01,-5.048568448796035835e-01
-4.207437267771271250e-01,8.045230358777792912e-01,2.333807848637928228e-01
1.705957185438253809e+00,6.595047919273095971e-01,-3.681635197523758785e-01
2.040298750628672053e+00,5.809760023161122389e-01,-3.151992216738387920e-01
-5.203297425881321381e-01,6.812114289917442500e-01,5.581680902159622537e-01
1.080749427152292164e+00,6.713259993908905487e-01,-2.490988812678021358e-01
7.894495300871401389e-01,7.310798903527990777e-01,-2.169615454797616527e-01
-3.588503408349219548e-02,8.017296449566140293e-01,-3.985900632957209422e-02
7.109320357300096260e-01,7.793224344275196946e-01,-3.171180736941877631e-01
-6.169183681095685712e-01,7.412758982174069144e-01,5.588887964969231348e-01
1.606150279890453447e+00,6.797425657483213701e-01,-3.590176028761662419e-01
-1.392337933084690782e-01,7.665206271822559980e-01,7.211196107754924700e-02
1.692906589850979304e-01,7.440806937237769425e-01,-1.341599986643149389e-02
6.648523277057045711e-01,9.178129519920908974e-01,-3.726124063704113198e-01
1.368031184279346446e+00,7.285090675307295260e-01,-3.803690758266610183e-01
2.264374494140029004e-01,7.764934959778621026e-01,-5.335590414380125823e-02
6.339691760731440695e-01,7.327188105086201997e-01,-2.046758963088452510e-01
5.033467214864755235e-01,6.821283243143312358e-01,-1.444945214164759517e-01
2.131765166026994951e+00,6.438638134616987418e-01,-4.025115933327783613e-01
1.055330263564702609e+00,7.016700531344036706e-01,-2.273275400894575193e-01
2.128214237127661779e+00,6.390584243964682054e-01,-4.760372928714436402e-01
1.217124246153492573e+00,7.245974071285281592e-01,-3.812288014567651873e-01
1.150563661468431809e+00,7.687319200827829047e-01,-3.779197705244661254e-01
-1.637645749970039200e-01,7.551629067781782112e-01,1.222776246957509305e-01
8.227180449454426503e-01,7.493212300287415140e-01,-3.310563397029545607e-01
-6.304067207101682335e-01,8.123923057089037503e-01,3.337656513156403437e-01
-3.753296489030188976e-02,7.741020754755100208e-01,8.295023598647316421e-02
7.628023522126816669e-01,8.106294751433312795e-01,-3.338326523193246853e-01
1.052866205497428487e+00,6.931111586152858273e-01,-2.503484670382067345e-01
8.092178577472330936e-02,8.936010300070555967e-01,-1.917022670547937624e-01
1.539742726009783791e+00,6.691024024326160946e-01,-3.438639897064361683e-01
-4.867416744821855823e-01,8.597113333141649383e-01,1.732607292048590764e-01
2.848476471101543339e+00,6.149472513383156258e-01,-4.428080559564197549e-01
-5.500168596700945045e-01,7.498198726490133970e-01,4.178454295693223575e-01
1.361111791998998344e+00,6.744326470057957490e-01,-3.266510639998745913e-01
1.181710726793910204e+00,7.159579743624373549e-01,-2.426294180509105947e-01
-5.678036729477518030e-01,6.865526811224720305e-01,5.795732412161046510e-01
9.232199803808642802e-01,8.234289297555188458e-01,-3.744792797686194996e-01
7.861155007917028925e-01,7.176028332265106391e-01,-1.518599885217289946e-01
-7.758694571871371792e-02,8.110081966537279197e-01,-1.434666107340232255e-02
5.012424797909029728e-01,7.881483393171571095e-01,-2.742565904186755610e-01
-4.320091390675580567e-01,7.457211784743034144e-01,3.999997726666001396e-01
1.762963118234449400e+00,7.046961905872547449e-01,-4.643072108292982669e-01
-4.527528530752970570e-01,7.749535253116875966e-01,2.570484842704181538e-01
2.435065494377051942e-01,7.352793846805270039e-01,-6.821203630977895616e-02
-5.028640484382109754e-01,8.556341405705296665e-01,2.307374800560891837e-01
4.472736612812533430e-02,7.921959347389411210e-01,-9.396568825515752565e-02
-3.689035855952722542e-01,8.038405431669323198e-01,1.591800586008223217e-01
3.114006456321279370e-01,8.058684806640356024e-01,-1.642556794158355482e-01
1.524167618467058283e-01,7.534967977875108858e-01,1.117331891455214388e-04
2.458119641084327789e+00,6.222270876960301900e-01,-4.861007023394783300e-01
1.253867177849106840e+00,6.317413773134268329e-01,-2.289901091350862172e-01
1.876612199646135570e+00,6.884487251713279354e-01,-4.317518934402817532e-01
9.219265240219831625e-01,7.914071019864376000e-01,-3.708897317571283048e-01
8.184697773467830562e-01,8.503927951600298574e-01,-3.838656663178134365e-01
-3.083513562277617748e-01,7.906908836742541080e-01,1.410818798642294591e-01
4.208995738144651888e-01,7.392907450178937134e-01,-8.515948964065374327e-02
2.102836240342348395e-01,8.267093824322890860e-01,-4.639255651652120227e-02
1.196093058374527285e+00,6.520354939095308611e-01,-2.409076718831419661e-01
2.466504522190537951e-01,8.073178561891001248e-01,-9.057145804179334014e-02
2.084301256460862284e+00,5.752143236283727701e-01,-3.818527396066033752e-01
2.352772562142714519e-01,8.173654659519556942e-01,-1.271672171050369504e-01
1.098905925037631182e+00,6.717062036161743910e-01,-1.893600231818935720e-01
7.940696078003968150e-01,7.332881686702681368e-01,-1.993748184289623471e-01
