8.481564107118276796e-01,-1.055987814938213060e-01
7.491799373805863027e-01,6.988262498662220490e-02
8.449805026772768679e-01,-1.668222696506319602e-01
7.275766447366268652e-01,1.223910190563268774e-01
1.029532912355638707e+00,-2.687703063973763684e-01
7.895271323799105678e-01,3.785666191730976959e-02
8.862885376570722729e-01,-7.210286844693461483e-02
7.536672341455680213e-01,2.484281256566289731e-02
8.354757809554466119e-01,-3.579851332592995372e-02
7.917028017663991779e-01,4.153285266188666558e-02
7.808132624014006984e-01,-4.050853770318967040e-02
7.885514409282218251e-01,2.827211320838213596e-02
8.704994124553527834e-01,-1.289458934607360385e-01
8.427646944816264973e-01,-7.708266376391720298e-02
7.474591651784547874e-01,5.502615087314909059e-02
7.803423956103235914e-01,-4.341019906092673242e-02
7.644993142690995613e-01,1.019102484911000861e-01
7.583749696469572754e-01,6.248895990111184851e-02
9.045407006289025720e-01,-1.537085425447228537e-01
8.394263978751157484e-01,-3.143013471953117616e-02
8.236109499514625565e-01,-2.573763206908901910e-02
8.583973829654799603e-01,-1.845496633971963063e-01
8.748808464687598541e-01,-6.330964863681112775e-02
8.030161222328907611e-01,-3.867715454717939039e-02
7.798025496291712821e-01,6.230664019664307329e-02
8.106617186468084713e-01,-1.842689659964792670e-02
7.752038232161189146e-01,1.627258807971118659e-02
7.973512663673641976e-01,-8.289399418426446342e-02
8.326294699539691369e-01,-4.428822216417124813e-02
6.707121374423339333e-01,2.200994985745814425e-01
7.998314271878070869e-01,-8.212427478794123714e-03
7.455271836719530310e-01,1.525318135703297995e-01
8.909665486740963036e-01,-1.459305667188847133e-01
7.498169300453859654e-01,6.675349155219560682e-02
7.610079943761155485e-01,5.537576471977996573e-02
8.170706357984814927e-01,-3.237554962612171350e-02
8.512507634479450358e-01,-5.506407376944173759e-02
7.680006780091793717e-01,-2.498819879905340990e-02
8.364756982922165740e-01,-3.566684937152871104e-02
8.527521691433072037e-01,-4.602580257247081141e-02
7.587132983726616597e-01,6.387075925885150884e-02
8.116408037449143187e-01,5.087436726488946126e-02
7.524559525146472527e-01,-3.526387100159440735e-02
7.126898790855974442e-01,1.138512878278104268e-01
8.167866991414174382e-01,-3.465696133032220017e-02
8.567881394372967030e-01,-1.156736546043649755e-01
6.818397657482104801e-01,1.756364006368220376e-01
7.221439140821168667e-01,1.250928900597672311e-01
8.165841116934642319e-01,2.690710176025615241e-02
7.563454558678653905e-01,9.235932871523265530e-03
8.817263620214469411e-01,-3.768629693571154404e-02
7.214908536322716115e-01,7.619680978470294574e-02
8.857063735578400987e-01,-1.020320950043614172e-01
7.899899053783805414e-01,-6.141061952655765821e-02
8.340859005436468410e-01,-4.007984303400196485e-02
8.853658428284642001e-01,-1.211449585293449538e-01
8.233944722989350318e-01,-4.874360595734682222e-02
7.630147901388166787e-01,-3.264119375784894916e-02
7.872424933251847001e-01,6.552711168779962181e-02
7.400487924707995768e-01,3.911142138374622268e-02
8.330810848652625555e-01,-7.054185137486539137e-02
7.499775638631563934e-01,4.496040554986230342e-02
7.179433691243140014e-01,1.501219174452030070e-01
8.026615705355936159e-01,2.117122784182173811e-02
8.501256343414917982e-01,-1.547921203147337998e-01
7.995659984296065170e-01,-3.960706966186714612e-02
7.790374938728734655e-01,8.630482168424560840e-03
7.858804484920347555e-01,1.966530178389193362e-02
8.064792734818631015e-01,5.305821725963538738e-02
8.040946398194779299e-01,-7.757971393045297315e-02
8.754465745756446760e-01,-1.153667876720811392e-01
8.176840744626090451e-01,2.999191153534759569e-03
8.582913755013543700e-01,-4.327111805580557968e-02
8.145346405425054614e-01,-6.640980501255454999e-03
7.969902769496498562e-01,-5.595201011246664358e-02
8.296758693694031850e-01,-9.453587347521066886e-03
8.110948725902973333e-01,-8.946607162416420067e-02
8.653820717588408540e-01,-7.824904117989926744e-02
8.138903539171448154e-01,1.715362605006431201e-02
6.743885507555794634e-01,1.636158014507733127e-01
7.722259585989522668e-01,7.644792785877818631e-02
7.904506517961049639e-01,-2.698454357801173542e-02
8.793164548736350783e-01,-5.339160580465983352e-02
7.428570863925489931e-01,7.217179255804084814e-02
8.793565592924443841e-01,-6.404689002403654574e-02
7.861951829580416939e-01,-4.462670441129565346e-02
8.904458231352299080e-01,-1.154288676208088255e-01
8.124915876300335960e-01,-3.666809718853412600e-03
7.930496346242636996e-01,2.615392588558698717e-02
8.075798345152753743e-01,4.346095109983060326e-03
7.721339935305704394e-01,-9.753556380992255137e-03
7.647190689277166831e-01,4.529736286655840216e-02
8.565091423029332907e-01,-3.589756314318696961e-02
8.498440071355488623e-01,-5.267350920638462497e-02
7.743288864974733343e-01,6.873318334599087809e-02
8.263694202371614228e-01,-2.895936241043689519e-02
8.121117719282144876e-01,-4.859903982243823917e-02
8.163785972415176229e-01,-2.490000161441680362e-02
8.238149721995142727e-01,-4.280201856529219050e-03
7.764387009608686441e-01,8.132141735095010926e-02
8.882837703630378501e-01,-1.493060892589615773e-01
8.107116697387327653e-01,-5.480917094464821115e-02
8.069433516479689317e-01,-1.549157590484911973e-02
8.001881899543973331e-01,3.640129007115619486e-02
7.476778998176849544e-01,1.002774819283743513e-01
7.198113060284289100e-01,1.071745118733079677e-01
7.901243295771701591e-01,-5.117596627307259560e-02
8.219252241807730730e-01,-1.809655326983461085e-02
7.345572163207751970e-01,4.138380332600571920e-02
8.384015665003101692e-01,-4.787534216897185169e-02
7.750068509533964978e-01,8.403523144756197549e-02
7.719481366692263480e-01,2.254013402234422009e-02
7.603817420708066654e-01,1.001415180042320996e-01
7.871945119626748699e-01,1.069397865599189951e-02
8.350647609569848973e-01,-1.044566536403816331e-01
7.564839171418431540e-01,8.073963474720879940e-02
8.294386316187236652e-01,-1.056867249397296094e-01
7.846707652312978620e-01,-2.859708195358959260e-02
9.019108848761667740e-01,-1.291914354545386778e-01
8.721417627394603134e-01,-1.428895916833272661e-02
7.178297529161140611e-01,9.020605231030345839e-02
8.181019972484802061e-01,-4.257248099918155282e-02
8.477562097762390003e-01,-1.117168793740850041e-01
8.223940732409902310e-01,-1.432831362721794649e-02
9.257131084461971415e-01,-1.313995006489722395e-01
8.463532705874995399e-01,-6.909363187772199488e-02
8.707690740454756551e-01,-8.359197380041799574e-02
8.812929899070510720e-01,-1.042044248661539579e-01
8.331305199539738027e-01,-4.820168252658858093e-02
8.368759928125871772e-01,-1.855013411408159077e-02
8.052216793655124771e-01,-1.600739047791682051e-02
7.928766116230666627e-01,8.337072267211169396e-02
8.097678265411468734e-01,-6.229684929259653170e-02
8.298898086421183651e-01,-2.122718535891730818e-02
8.234999321045953780e-01,-4.024969752462592004e-03
7.463069391090954019e-01,1.237923025360152668e-01
7.937972704130107360e-01,-1.807864145266698322e-02
7.954602052521780875e-01,1.071894438255907404e-02
7.255254922681177998e-01,3.352618468524733164e-02
7.889974178666804283e-01,1.431812199910671365e-02
7.655039366634907028e-01,2.596378548476765274e-02
9.103857243257431620e-01,-1.340603968505605925e-01
7.541235623276676403e-01,9.901010932382073304e-02
7.592626030547011684e-01,6.373115794973066572e-02
7.599394425575679568e-01,1.505296229229145799e-02
6.529661659469326862e-01,2.275284208365122296e-01
8.249018546141659858e-01,-1.711093476750130404e-01
7.569376876413340671e-01,7.216480223648041870e-02
8.711633837940447878e-01,-1.457831351717763790e-01
8.286987566592972643e-01,-5.082638595631008144e-02
8.072564212808592821e-01,-7.881361136923534932e-03
8.552511264142753644e-01,-1.540154055538327238e-02
8.045888054139089807e-01,3.801471503647781136e-02
7.722927074610017595e-01,2.889643493346370079e-02
8.688244995574705420e-01,-1.187607793888598023e-01
7.968489792941655381e-01,5.889301480964403979e-02
8.413397599518420700e-01,-2.394013530935139994e-02
8.679867693258924710e-01,-9.908353044443085622e-02
8.572049401309693728e-01,-4.734466046977350850e-02
8.654027364301088987e-01,-1.342846165428599470e-01
8.284171293484742238e-01,1.160480959537901237e-02
8.122803647156657814e-01,6.275160023235058088e-03
7.637936200501385109e-01,-1.030165186648857034e-02
7.856239126933481920e-01,1.657053450325295108e-02
7.804861736836091746e-01,-1.268809797681626217e-02
7.744563825507220223e-01,1.648095285008666783e-02
7.633509631808634843e-01,8.798279327294321328e-02
8.027750853315853696e-01,-5.258353268556373306e-02
7.996891397165246662e-01,-8.016767840368915765e-02
7.888321059874655594e-01,-4.170775560703661455e-02
7.416790951411086352e-01,6.107498810208768225e-02
7.538370281650560445e-01,2.107954849041999978e-02
7.686333550970217976e-01,4.962936277651107397e-02
8.516468273729151939e-01,-5.209263072854461440e-02
7.585184684540762223e-01,1.249062861076770115e-01
8.045744830258956259e-01,7.192579971812997075e-02
8.132120424011586302e-01,-4.924709791898797262e-02
7.259306365040725240e-01,1.000537697371629842e-01
8.138003133620776985e-01,-4.337807636005865108e-02
8.729052758519740829e-01,-9.029888695789933806e-02
8.383619668048706286e-01,-1.402246589354152195e-01
8.398464425754770257e-01,-7.611891266815379309e-02
8.189357471528914134e-01,-2.942646179654324901e-02
8.720031491622387554e-01,-9.993287287068230995e-02
7.552381719933407567e-01,5.285126064954599745e-02
8.472574965676480385e-01,-4.557105215950858074e-02
8.330292283015252597e-01,-6.959644803927445000e-02
7.839061616069306071e-01,-4.657325440006535033e-02
7.715599914422859307e-01,2.283437840232729887e-02
8.521046350869810881e-01,-5.872646741991634223e-02
8.488101295401175861e-01,-3.913286336947966598e-02
7.412862787660506880e-01,6.223028343750169888e-02
8.008051781166057870e-01,2.540789771138306230e-02
8.012496894814203907e-01,3.622389642159322409e-03
8.228245179966557910e-01,-7.909682627887501538e-02
7.191854257160330555e-01,1.499600329660208953e-01
6.561093023781831013e-01,1.411539165051333145e-01
8.498794448312838590e-01,-9.171613542994683232e-02
8.690098853638535958e-01,-6.495219956694789354e-02
8.429853764105621483e-01,-1.383835743052674178e-02
7.505701846281875866e-01,-1.096795667297649664e-02
8.675818782312487709e-01,-1.126277441251711531e-01
7.373349728654804425e-01,9.639678842631654865e-02
7.813542404752344961e-01,3.968924269453237563e-02
7.968533290777460865e-01,-7.752815019115288919e-03
7.410515847360982233e-01,6.259199669300390123e-02
8.262564293712393315e-01,-9.075988969857548549e-03
8.559086668952373689e-01,-8.798145653454976164e-03
7.882829130489528158e-01,-3.731590787354529398e-02
7.935241320052213165e-01,3.042398971585148770e-02
7.433500401259545143e-01,6.020858813356594341e-02
8.439630198925371918e-01,-1.021019929506316037e-01
6.894153890073728697e-01,1.976349495782379617e-01
8.402846602861898662e-01,-7.622735570427760510e-02
7.696620061640916388e-01,7.746972802335172492e-02
8.213682886272494210e-01,3.416894808400076922e-02
8.145849121606478782e-01,-2.645539581019375891e-02
8.462412329560036195e-01,-2.291256283667757188e-02
8.631756551928178034e-01,-1.220464377309680437e-01
8.373037403435118486e-01,-5.150668258680661526e-02
8.139210943023942324e-01,6.529881442351476162e-03
8.664734499481632213e-01,-8.787625762422429654e-02
8.229599106982043999e-01,2.080718247464016790e-03
8.008500230565428479e-01,1.093947773150708014e-02
8.359209264452535093e-01,-2.158921462863855334e-02
7.498646068594463365e-01,1.324417315231649350e-01
8.719140077221305685e-01,-1.161644590747577949e-01
7.338219389786513336e-01,8.284569852012084457e-02
7.781700867574250502e-01,4.666754456789718591e-02
8.458366295244577060e-01,-5.192479521787857905e-02
7.837513821699405581e-01,3.650878745175132473e-02
9.548663576418872090e-01,-1.626851591586159496e-01
8.678852356455716288e-01,-8.894663040008643495e-02
8.669527940885355388e-01,-1.301408843183235464e-01
8.214463942087605330e-01,2.897536185028637412e-04
7.579776414875347701e-01,4.305594892410144481e-02
8.072497162818574878e-01,-1.300782873191606848e-02
7.505774867043741860e-01,-2.166486276795555332e-02
8.751922148243516109e-01,-8.119316289088580885e-02
9.070452617502960946e-01,-6.221276285955682633e-02
8.109198900614358330e-01,-3.874505445243371649e-02
7.712321360021079375e-01,5.101763231721183345e-02
7.566165127421737857e-01,3.498547487102234010e-02
8.054014051603249902e-01,-8.173911347064082011e-02
7.483744145150696969e-01,1.468734610541660990e-01
8.735546876280491091e-01,-9.674135241285841680e-02
7.683889238420414936e-01,6.057495725620196114e-02
6.929360977953668010e-01,1.180196554520511892e-01
8.533696064025955152e-01,-6.104479566019874182e-02
8.796350580056644386e-01,-1.198152665506859588e-01
8.846553869123122693e-01,-1.727421799462834917e-01
8.648838971151641131e-01,-9.518369507958837628e-02
8.682787306367453217e-01,-7.008219103276530637e-02
9.001968111332698808e-01,-2.070465960447233078e-01
7.655236253811985581e-01,5.275218130758810298e-02
7.679579835834974277e-01,1.208611781632894511e-01
9.201070487398975706e-01,-1.185648699374417664e-01
8.010698882991668102e-01,2.003203638521330876e-02
8.333102704379741210e-01,-7.273948080485635737e-02
7.904355561377718331e-01,2.128050871609232439e-02
6.862467383638761742e-01,1.465656278023778347e-01
7.472474966466046142e-01,-2.072502054262777282e-02
7.748496564274439669e-01,2.973676021938317926e-02
8.462836985380437493e-01,-8.709973566453330096e-02
8.749608018910093321e-01,-9.399298239212747208e-02
8.052675924048869893e-01,1.368060024376584194e-02
8.655312033769683167e-01,-6.280754842958440054e-02
7.420814215436530858e-01,5.892399395812100704e-02
8.174492849262203764e-01,-7.954006791552267752e-03
7.780106957889252328e-01,-7.965221271674177705e-02
7.943822827169535472e-01,5.041768439965391146e-02
8.099860425787422935e-01,5.532154141969644612e-02
7.740779650903288900e-01,3.861672819588174432e-02
7.740124591962166400e-01,2.666073357270350164e-03
7.648279636293751071e-01,5.667840208132161883e-02
8.595671349843171383e-01,-1.090274779588188137e-01
7.423869866038512733e-01,1.244744286542770473e-01
8.601252626141422386e-01,-5.574914068233451786e-02
7.988663626456515843e-01,9.558875830950608332e-03
8.122061489065208750e-01,-1.817142426996085081e-02
7.350758584625853853e-01,1.748271107145271397e-01
7.699737610854509029e-01,6.704322242794504005e-02
9.205512545871590291e-01,-2.210069663508649473e-01
8.315195016947452000e-01,-8.441898592763392994e-02
9.033145856036265409e-01,-1.346985250163887371e-01
8.573753412269108365e-01,-1.086343041733018600e-01
7.682375160426376803e-01,3.936306102840927967e-02
7.757680326416475092e-01,3.155562808881726133e-02
8.471741948829060176e-01,3.163692430154147611e-02
8.427247321169393235e-01,-5.638795878102657866e-02
7.493774090392708587e-01,7.545594325993337792e-02
7.279865962125888768e-01,1.191221663302430567e-01
8.075076140133728986e-01,7.881475852092867385e-03
8.273464888519352911e-01,-1.094004778491539653e-01
7.464974617072304142e-01,4.252776997278830823e-02
8.283378268599767003e-01,-5.335218407673544827e-02
8.280386687454582839e-01,-2.412359319349243955e-02
8.083527157290163467e-01,-4.961870239040831049e-02
8.548063687062334992e-01,-3.645945522240647690e-02
8.022042020133129947e-01,-8.860755747850374009e-02
7.481313217635285895e-01,6.078352664272973493e-02
7.672028986141162799e-01,-1.696702998249711991e-02
8.334390339304905693e-01,-2.469140993838596365e-03
8.084018064662574776e-01,-2.184800915552564948e-02
8.391329644776330809e-01,-6.805439296430081109e-02
8.441907113365334503e-01,-1.345892853272825374e-01
7.141631453474872604e-01,1.705646583820630835e-01
7.751723956842756502e-01,4.703340414238081635e-02
6.858459679299322431e-01,2.263362933991537040e-01
9.556227331770883460e-01,-2.074768110330074133e-01
7.238248698697902217e-01,1.204003728366903753e-01
8.097613936934731083e-01,-1.601058347340036242e-02
8.370799859390545272e-01,-5.493746575553692946e-02
7.996878099092443737e-01,1.494967380079013919e-02
8.327488530019973023e-01,-8.262030464407252306e-02
8.134096901138703206e-01,-4.470150562182571841e-02
8.808864388609228824e-01,-1.143087021254096808e-01
8.105176391474409048e-01,-6.573648919204158614e-02
7.818010838422364550e-01,3.414744387309091855e-02
8.219920948201442368e-01,-5.432599788880339287e-02
8.038802308171290045e-01,-1.327924405884633313e-02
